8.861281E-9	2.531916E-9	4.237221E+0
-3.158000E-8	2.531916E-9	4.237221E+0
8.861281E-9	2.531916E-9	4.237221E+0
-1.809957E-8	2.531916E-9	4.234669E+0
-1.809957E-8	1.598913E-8	4.237221E+0
-3.158000E-8	-2.438250E-8	4.242326E+0
8.861281E-9	-3.783971E-8	4.244879E+0
8.861281E-9	-1.092529E-8	4.239774E+0
8.861281E-9	-1.092529E-8	4.234669E+0
4.930256E-8	2.531916E-9	4.234669E+0
4.930256E-8	4.290355E-8	4.234669E+0
8.861281E-9	2.944634E-8	4.232117E+0
-4.619146E-9	2.944634E-8	4.232117E+0
8.861281E-9	2.944634E-8	4.232117E+0
8.861281E-9	2.531916E-9	4.239774E+0
-1.809957E-8	2.531916E-9	4.237221E+0
-3.158000E-8	2.531916E-9	4.239774E+0
-1.809957E-8	-2.438250E-8	4.244879E+0
-4.619146E-9	2.531916E-9	4.237221E+0
-1.809957E-8	-3.783971E-8	4.244879E+0
-4.619146E-9	2.531916E-9	4.244879E+0
3.582214E-8	-2.438250E-8	4.244879E+0
2.234171E-8	2.531916E-9	4.237221E+0
3.582214E-8	1.598913E-8	4.239774E+0
2.234171E-8	2.944634E-8	4.232117E+0
8.861281E-9	2.944634E-8	4.232117E+0
8.861281E-9	2.944634E-8	4.239774E+0
8.861281E-9	2.944634E-8	4.232117E+0
2.234171E-8	2.531916E-9	4.237221E+0
-1.809957E-8	1.598913E-8	4.239774E+0
-1.809957E-8	2.531916E-9	4.239774E+0
-1.809957E-8	-2.438250E-8	4.242326E+0
8.861281E-9	-2.438250E-8	4.244879E+0
8.861281E-9	1.598913E-8	4.239774E+0
3.582214E-8	2.531916E-9	4.239774E+0
4.930256E-8	2.944634E-8	4.234669E+0
8.861281E-9	2.531916E-9	4.239774E+0
8.861281E-9	2.944634E-8	4.234669E+0
8.861281E-9	2.531916E-9	4.234669E+0
-1.809957E-8	2.944634E-8	4.234669E+0
-4.619146E-9	2.531916E-9	4.242326E+0
2.234171E-8	2.531916E-9	4.242326E+0
2.234171E-8	-2.438250E-8	4.244879E+0
8.861281E-9	2.531916E-9	4.244879E+0
8.861281E-9	-2.438250E-8	4.244879E+0
2.234171E-8	1.598913E-8	4.239774E+0
3.582214E-8	2.531916E-9	4.249983E+0
4.930256E-8	2.531916E-9	4.239774E+0
3.582214E-8	2.944634E-8	4.234669E+0
8.861281E-9	2.944634E-8	4.242326E+0
8.861281E-9	2.531916E-9	4.234669E+0
-4.619146E-9	2.944634E-8	4.234669E+0
8.861281E-9	-1.092529E-8	4.239774E+0
-1.809957E-8	2.531916E-9	4.242326E+0
-3.158000E-8	-2.438250E-8	4.239774E+0
-1.809957E-8	2.531916E-9	4.239774E+0
-4.619146E-9	2.531916E-9	4.247431E+0
-3.158000E-8	2.531916E-9	4.247431E+0
-1.809957E-8	-2.438250E-8	4.247431E+0
8.861281E-9	-2.438250E-8	4.244879E+0
2.234171E-8	2.531916E-9	4.242326E+0
4.930256E-8	2.531916E-9	4.244879E+0
4.930256E-8	2.944634E-8	4.242326E+0
8.861281E-9	2.944634E-8	4.244879E+0
2.234171E-8	2.531916E-9	4.237221E+0
-1.809957E-8	2.531916E-9	4.237221E+0
8.861281E-9	2.531916E-9	4.244879E+0
-1.809957E-8	-2.438250E-8	4.242326E+0
-1.809957E-8	-1.092529E-8	4.244879E+0
2.234171E-8	-2.438250E-8	4.244879E+0
8.861281E-9	-2.438250E-8	4.247431E+0
8.861281E-9	-2.438250E-8	4.249983E+0
8.861281E-9	-1.092529E-8	4.242326E+0
4.930256E-8	2.531916E-9	4.249983E+0
2.234171E-8	1.598913E-8	4.242326E+0
3.582214E-8	2.531916E-9	4.244879E+0
3.582214E-8	2.944634E-8	4.239774E+0
8.861281E-9	2.944634E-8	4.237221E+0
8.861281E-9	2.944634E-8	4.237221E+0
-1.809957E-8	2.944634E-8	4.242326E+0
-1.809957E-8	2.531916E-9	4.242326E+0
-3.158000E-8	2.531916E-9	4.242326E+0
-1.809957E-8	-2.438250E-8	4.247431E+0
8.861281E-9	-2.438250E-8	4.249983E+0
8.861281E-9	1.598913E-8	4.242326E+0
3.582214E-8	2.531916E-9	4.252536E+0
8.861281E-9	2.944634E-8	4.244879E+0
4.930256E-8	2.531916E-9	4.244879E+0
4.930256E-8	2.944634E-8	4.239774E+0
8.861281E-9	2.944634E-8	4.237221E+0
8.861281E-9	2.531916E-9	4.247431E+0
-3.158000E-8	1.598913E-8	4.242326E+0
-1.809957E-8	-2.438250E-8	4.252536E+0
8.861281E-9	-2.438250E-8	4.249983E+0
2.234171E-8	-2.438250E-8	4.252536E+0
8.861281E-9	-3.783971E-8	4.252536E+0
2.234171E-8	-3.783971E-8	4.252536E+0
2.234171E-8	1.598913E-8	4.247431E+0
3.582214E-8	2.531916E-9	4.252536E+0
3.582214E-8	1.598913E-8	4.244879E+0
3.582214E-8	-1.092529E-8	4.244879E+0
3.582214E-8	2.944634E-8	4.239774E+0
8.861281E-9	2.944634E-8	4.239774E+0
8.861281E-9	2.944634E-8	4.242326E+0
8.861281E-9	2.531916E-9	4.244879E+0
-1.809957E-8	2.531916E-9	4.244879E+0
-3.158000E-8	-2.438250E-8	4.249983E+0
8.861281E-9	-2.438250E-8	4.244879E+0
8.861281E-9	-1.092529E-8	4.252536E+0
3.582214E-8	1.598913E-8	4.252536E+0
4.930256E-8	2.531916E-9	4.247431E+0
4.930256E-8	2.531916E-9	4.247431E+0
4.930256E-8	2.944634E-8	4.239774E+0
8.861281E-9	2.531916E-9	4.239774E+0
-1.809957E-8	4.290355E-8	4.239774E+0
8.861281E-9	2.531916E-9	4.247431E+0
-1.809957E-8	-2.438250E-8	4.252536E+0
2.234171E-8	-3.783971E-8	4.249983E+0
2.234171E-8	2.531916E-9	4.252536E+0
4.930256E-8	2.531916E-9	4.247431E+0
4.930256E-8	-1.092529E-8	4.244879E+0
3.582214E-8	2.531916E-9	4.247431E+0
3.582214E-8	2.944634E-8	4.242326E+0
8.861281E-9	4.290355E-8	4.242326E+0
2.234171E-8	2.531916E-9	4.249983E+0
-1.809957E-8	2.531916E-9	4.249983E+0
-1.809957E-8	-2.438250E-8	4.255088E+0
-4.619146E-9	-2.438250E-8	4.252536E+0
2.234171E-8	-2.438250E-8	4.247431E+0
8.861281E-9	2.531916E-9	4.252536E+0
3.582214E-8	-2.438250E-8	4.252536E+0
2.234171E-8	2.531916E-9	4.247431E+0
4.930256E-8	2.531916E-9	4.247431E+0
6.278299E-8	4.290355E-8	4.239774E+0
8.861281E-9	2.944634E-8	4.242326E+0
8.861281E-9	2.531916E-9	4.249983E+0
8.861281E-9	1.598913E-8	4.249983E+0
-1.809957E-8	-1.092529E-8	4.249983E+0
-1.809957E-8	-2.438250E-8	4.255088E+0
8.861281E-9	-3.783971E-8	4.255088E+0
8.861281E-9	1.598913E-8	4.249983E+0
6.278299E-8	-2.438250E-8	4.252536E+0
4.930256E-8	2.531916E-9	4.249983E+0
4.930256E-8	2.531916E-9	4.249983E+0
6.278299E-8	2.944634E-8	4.242326E+0
2.234171E-8	2.944634E-8	4.249983E+0
8.861281E-9	4.290355E-8	4.247431E+0
2.234171E-8	2.531916E-9	4.249983E+0
-1.809957E-8	2.531916E-9	4.244879E+0
-1.809957E-8	2.531916E-9	4.249983E+0
-4.619146E-9	2.531916E-9	4.249983E+0
2.234171E-8	-2.438250E-8	4.255088E+0
8.861281E-9	2.531916E-9	4.255088E+0
4.930256E-8	2.531916E-9	4.249983E+0
3.582214E-8	2.531916E-9	4.249983E+0
4.930256E-8	2.944634E-8	4.252536E+0
8.861281E-9	2.944634E-8	4.244879E+0
8.861281E-9	2.531916E-9	4.247431E+0
-4.619146E-9	2.531916E-9	4.244879E+0
-1.809957E-8	1.598913E-8	4.249983E+0
-1.809957E-8	2.531916E-9	4.252536E+0
-1.809957E-8	-2.438250E-8	4.257640E+0
8.861281E-9	-3.783971E-8	4.252536E+0
2.234171E-8	-2.438250E-8	4.257640E+0
2.234171E-8	2.531916E-9	4.249983E+0
4.930256E-8	2.531916E-9	4.252536E+0
3.582214E-8	2.944634E-8	4.244879E+0
8.861281E-9	2.944634E-8	4.247431E+0
2.234171E-8	-1.092529E-8	4.252536E+0
-1.809957E-8	2.531916E-9	4.252536E+0
2.234171E-8	-2.438250E-8	4.252536E+0
-4.619146E-9	-2.438250E-8	4.255088E+0
3.582214E-8	-2.438250E-8	4.257640E+0
8.861281E-9	2.531916E-9	4.249983E+0
8.861281E-9	2.944634E-8	4.252536E+0
4.930256E-8	2.944634E-8	4.244879E+0
8.861281E-9	2.944634E-8	4.244879E+0
8.861281E-9	2.531916E-9	4.252536E+0
-4.619146E-9	2.531916E-9	4.252536E+0
-1.809957E-8	2.531916E-9	4.252536E+0
-1.809957E-8	-2.438250E-8	4.252536E+0
-3.158000E-8	2.531916E-9	4.252536E+0
-3.158000E-8	-2.438250E-8	4.255088E+0
-4.619146E-9	-2.438250E-8	4.260193E+0
2.234171E-8	-2.438250E-8	4.257640E+0
2.234171E-8	2.531916E-9	4.260193E+0
8.861281E-9	-2.438250E-8	4.260193E+0
8.861281E-9	2.531916E-9	4.255088E+0
3.582214E-8	2.531916E-9	4.255088E+0
3.582214E-8	2.531916E-9	4.252536E+0
4.930256E-8	2.531916E-9	4.255088E+0
4.930256E-8	2.944634E-8	4.247431E+0
8.861281E-9	2.944634E-8	4.247431E+0
2.234171E-8	2.531916E-9	4.255088E+0
-3.158000E-8	2.531916E-9	4.249983E+0
-1.809957E-8	-3.783971E-8	4.255088E+0
8.861281E-9	-2.438250E-8	4.260193E+0
2.234171E-8	2.531916E-9	4.260193E+0
3.582214E-8	2.531916E-9	4.260193E+0
4.930256E-8	2.531916E-9	4.255088E+0
3.582214E-8	1.598913E-8	4.255088E+0
8.861281E-9	2.944634E-8	4.247431E+0
2.234171E-8	2.531916E-9	4.247431E+0
-1.809957E-8	2.531916E-9	4.247431E+0
8.861281E-9	2.531916E-9	4.255088E+0
-4.619146E-9	2.531916E-9	4.255088E+0
2.234171E-8	-2.438250E-8	4.255088E+0
-4.619146E-9	2.531916E-9	4.255088E+0
-4.619146E-9	-2.438250E-8	4.260193E+0
-1.809957E-8	-3.783971E-8	4.260193E+0
8.861281E-9	-2.438250E-8	4.262745E+0
3.582214E-8	2.531916E-9	4.255088E+0
3.582214E-8	2.944634E-8	4.255088E+0
2.234171E-8	1.598913E-8	4.257640E+0
8.861281E-9	2.944634E-8	4.255088E+0
2.234171E-8	1.598913E-8	4.255088E+0
-1.809957E-8	-1.092529E-8	4.257640E+0
-4.619146E-9	-2.438250E-8	4.260193E+0
8.861281E-9	-2.438250E-8	4.262745E+0
8.861281E-9	2.531916E-9	4.255088E+0
3.582214E-8	1.598913E-8	4.262745E+0
4.930256E-8	4.290355E-8	4.252536E+0
8.861281E-9	2.944634E-8	4.249983E+0
8.861281E-9	2.531916E-9	4.257640E+0
-4.619146E-9	2.531916E-9	4.255088E+0
2.234171E-8	-2.438250E-8	4.260193E+0
2.234171E-8	-2.438250E-8	4.262745E+0
2.234171E-8	2.531916E-9	4.255088E+0
4.930256E-8	2.944634E-8	4.249983E+0
2.234171E-8	2.944634E-8	4.249983E+0
8.861281E-9	2.531916E-9	4.255088E+0
-1.809957E-8	2.531916E-9	4.255088E+0
-1.809957E-8	-3.783971E-8	4.262745E+0
3.582214E-8	-3.783971E-8	4.262745E+0
8.861281E-9	-2.438250E-8	4.262745E+0
4.930256E-8	2.531916E-9	4.260193E+0
4.930256E-8	2.531916E-9	4.257640E+0
6.278299E-8	2.944634E-8	4.249983E+0
8.861281E-9	2.944634E-8	4.252536E+0
-3.158000E-8	2.531916E-9	4.257640E+0
-1.809957E-8	-3.783971E-8	4.265297E+0
8.861281E-9	-2.438250E-8	4.262745E+0
8.861281E-9	2.531916E-9	4.265297E+0
4.930256E-8	-2.438250E-8	4.265297E+0
3.582214E-8	2.531916E-9	4.257640E+0
4.930256E-8	2.944634E-8	4.252536E+0
8.861281E-9	2.944634E-8	4.257640E+0
3.582214E-8	2.531916E-9	4.260193E+0
-1.809957E-8	2.531916E-9	4.257640E+0
-1.809957E-8	-2.438250E-8	4.265297E+0
2.234171E-8	-2.438250E-8	4.260193E+0
8.861281E-9	-2.438250E-8	4.257640E+0
8.861281E-9	2.531916E-9	4.260193E+0
3.582214E-8	2.531916E-9	4.257640E+0
3.582214E-8	2.944634E-8	4.252536E+0
2.234171E-8	2.944634E-8	4.252536E+0
8.861281E-9	2.531916E-9	4.257640E+0
-4.619146E-9	2.531916E-9	4.252536E+0
-4.619146E-9	1.598913E-8	4.257640E+0
8.861281E-9	-3.783971E-8	4.260193E+0
8.861281E-9	-2.438250E-8	4.265297E+0
4.930256E-8	2.531916E-9	4.262745E+0
2.234171E-8	-1.092529E-8	4.262745E+0
4.930256E-8	-1.092529E-8	4.260193E+0
8.861281E-9	2.944634E-8	4.255088E+0
2.234171E-8	1.598913E-8	4.252536E+0
-1.809957E-8	2.531916E-9	4.260193E+0
-4.619146E-9	-2.438250E-8	4.265297E+0
2.234171E-8	1.598913E-8	4.260193E+0
-4.619146E-9	-2.438250E-8	4.267850E+0
2.234171E-8	-2.438250E-8	4.265297E+0
2.234171E-8	2.531916E-9	4.260193E+0
4.930256E-8	1.598913E-8	4.262745E+0
4.930256E-8	2.944634E-8	4.255088E+0
6.278299E-8	2.944634E-8	4.255088E+0
8.861281E-9	2.944634E-8	4.255088E+0
2.234171E-8	2.531916E-9	4.260193E+0
-4.619146E-9	-1.092529E-8	4.260193E+0
-1.809957E-8	-3.783971E-8	4.267850E+0
2.234171E-8	-3.783971E-8	4.265297E+0
2.234171E-8	1.598913E-8	4.260193E+0
6.278299E-8	-2.438250E-8	4.260193E+0
6.278299E-8	2.531916E-9	4.260193E+0
2.234171E-8	2.944634E-8	4.260193E+0
2.234171E-8	2.944634E-8	4.255088E+0
8.861281E-9	2.531916E-9	4.262745E+0
-1.809957E-8	2.531916E-9	4.265297E+0
-1.809957E-8	-2.438250E-8	4.270402E+0
2.234171E-8	-2.438250E-8	4.267850E+0
3.582214E-8	1.598913E-8	4.265297E+0
6.278299E-8	1.598913E-8	4.262745E+0
6.278299E-8	2.944634E-8	4.257640E+0
4.930256E-8	2.944634E-8	4.257640E+0
2.234171E-8	4.290355E-8	4.255088E+0
2.234171E-8	-1.092529E-8	4.262745E+0
-3.158000E-8	2.531916E-9	4.262745E+0
-4.619146E-9	-2.438250E-8	4.267850E+0
2.234171E-8	-2.438250E-8	4.260193E+0
8.861281E-9	-1.092529E-8	4.270402E+0
2.234171E-8	-3.783971E-8	4.267850E+0
2.234171E-8	2.531916E-9	4.265297E+0
6.278299E-8	-1.092529E-8	4.262745E+0
4.930256E-8	4.290355E-8	4.260193E+0
2.234171E-8	2.944634E-8	4.262745E+0
8.861281E-9	1.598913E-8	4.265297E+0
-4.619146E-9	2.531916E-9	4.255088E+0
8.861281E-9	-1.092529E-8	4.265297E+0
-1.809957E-8	1.598913E-8	4.260193E+0
-1.809957E-8	-2.438250E-8	4.267850E+0
2.234171E-8	2.531916E-9	4.267850E+0
8.861281E-9	-3.783971E-8	4.272955E+0
4.930256E-8	1.598913E-8	4.270402E+0
2.234171E-8	2.531916E-9	4.265297E+0
4.930256E-8	2.944634E-8	4.265297E+0
6.278299E-8	1.598913E-8	4.265297E+0
4.930256E-8	2.944634E-8	4.257640E+0
8.861281E-9	1.598913E-8	4.262745E+0
2.234171E-8	2.944634E-8	4.260193E+0
8.861281E-9	4.290355E-8	4.260193E+0
8.861281E-9	4.290355E-8	4.260193E+0
8.861281E-9	2.531916E-9	4.265297E+0
-1.809957E-8	2.531916E-9	4.265297E+0
-1.809957E-8	1.598913E-8	4.265297E+0
-1.809957E-8	2.531916E-9	4.265297E+0
-1.809957E-8	2.531916E-9	4.265297E+0
2.234171E-8	2.531916E-9	4.265297E+0
2.234171E-8	-2.438250E-8	4.272955E+0
3.582214E-8	1.598913E-8	4.272955E+0
2.234171E-8	2.531916E-9	4.265297E+0
4.930256E-8	2.531916E-9	4.262745E+0
6.278299E-8	4.290355E-8	4.257640E+0
8.861281E-9	2.944634E-8	4.260193E+0
8.861281E-9	2.531916E-9	4.265297E+0
-4.619146E-9	2.531916E-9	4.260193E+0
8.861281E-9	2.531916E-9	4.265297E+0
8.861281E-9	2.531916E-9	4.267850E+0
-4.619146E-9	2.531916E-9	4.265297E+0
-1.809957E-8	-1.092529E-8	4.267850E+0
-4.619146E-9	-2.438250E-8	4.275507E+0
2.234171E-8	-3.783971E-8	4.267850E+0
8.861281E-9	2.531916E-9	4.267850E+0
4.930256E-8	2.531916E-9	4.272955E+0
2.234171E-8	-1.092529E-8	4.270402E+0
6.278299E-8	2.531916E-9	4.267850E+0
6.278299E-8	2.944634E-8	4.260193E+0
8.861281E-9	2.531916E-9	4.260193E+0
2.234171E-8	2.944634E-8	4.260193E+0
8.861281E-9	2.531916E-9	4.270402E+0
-4.619146E-9	2.944634E-8	4.267850E+0
-4.619146E-9	-3.783971E-8	4.267850E+0
2.234171E-8	2.531916E-9	4.267850E+0
-4.619146E-9	-2.438250E-8	4.270402E+0
2.234171E-8	-2.438250E-8	4.272955E+0
2.234171E-8	1.598913E-8	4.267850E+0
3.582214E-8	2.531916E-9	4.267850E+0
6.278299E-8	2.531916E-9	4.265297E+0
4.930256E-8	2.944634E-8	4.262745E+0
3.582214E-8	2.531916E-9	4.267850E+0
4.930256E-8	4.290355E-8	4.260193E+0
2.234171E-8	2.944634E-8	4.262745E+0
2.234171E-8	2.531916E-9	4.270402E+0
-4.619146E-9	2.531916E-9	4.265297E+0
-4.619146E-9	-2.438250E-8	4.270402E+0
2.234171E-8	2.531916E-9	4.270402E+0
-1.809957E-8	-2.438250E-8	4.275507E+0
8.861281E-9	2.531916E-9	4.270402E+0
2.234171E-8	2.531916E-9	4.270402E+0
4.930256E-8	2.531916E-9	4.270402E+0
6.278299E-8	4.290355E-8	4.265297E+0
2.234171E-8	2.531916E-9	4.270402E+0
6.278299E-8	2.944634E-8	4.265297E+0
8.861281E-9	2.944634E-8	4.262745E+0
3.582214E-8	2.531916E-9	4.270402E+0
8.861281E-9	2.944634E-8	4.270402E+0
-4.619146E-9	-2.438250E-8	4.270402E+0
-4.619146E-9	1.598913E-8	4.270402E+0
-4.619146E-9	2.531916E-9	4.275507E+0
-4.619146E-9	-1.092529E-8	4.275507E+0
2.234171E-8	-2.438250E-8	4.275507E+0
2.234171E-8	2.531916E-9	4.270402E+0
6.278299E-8	1.598913E-8	4.272955E+0
4.930256E-8	2.531916E-9	4.270402E+0
6.278299E-8	2.531916E-9	4.270402E+0
6.278299E-8	2.944634E-8	4.267850E+0
8.861281E-9	2.944634E-8	4.270402E+0
6.278299E-8	2.944634E-8	4.267850E+0
2.234171E-8	2.531916E-9	4.267850E+0
2.234171E-8	2.531916E-9	4.265297E+0
3.582214E-8	2.531916E-9	4.272955E+0
-1.809957E-8	2.531916E-9	4.265297E+0
-4.619146E-9	-2.438250E-8	4.272955E+0
2.234171E-8	-2.438250E-8	4.275507E+0
2.234171E-8	-2.438250E-8	4.280612E+0
2.234171E-8	-2.438250E-8	4.278059E+0
2.234171E-8	1.598913E-8	4.270402E+0
4.930256E-8	-2.438250E-8	4.280612E+0
3.582214E-8	2.531916E-9	4.272955E+0
4.930256E-8	1.598913E-8	4.272955E+0
4.930256E-8	2.944634E-8	4.272955E+0
3.582214E-8	1.598913E-8	4.272955E+0
6.278299E-8	4.290355E-8	4.265297E+0
2.234171E-8	2.944634E-8	4.267850E+0
8.861281E-9	1.598913E-8	4.265297E+0
8.861281E-9	2.531916E-9	4.272955E+0
-1.809957E-8	1.598913E-8	4.272955E+0
8.861281E-9	-3.783971E-8	4.272955E+0
-4.619146E-9	-2.438250E-8	4.275507E+0
2.234171E-8	-3.783971E-8	4.272955E+0
-1.809957E-8	-2.438250E-8	4.278059E+0
3.582214E-8	-2.438250E-8	4.275507E+0
2.234171E-8	2.531916E-9	4.272955E+0
6.278299E-8	2.531916E-9	4.275507E+0
4.930256E-8	2.531916E-9	4.275507E+0
3.582214E-8	2.944634E-8	4.270402E+0
8.861281E-9	4.290355E-8	4.275507E+0
8.861281E-9	2.944634E-8	4.267850E+0
8.861281E-9	4.290355E-8	4.270402E+0
8.861281E-9	2.531916E-9	4.275507E+0
-1.809957E-8	2.531916E-9	4.275507E+0
8.861281E-9	-3.783971E-8	4.275507E+0
2.234171E-8	2.531916E-9	4.272955E+0
-4.619146E-9	-2.438250E-8	4.280612E+0
2.234171E-8	-3.783971E-8	4.280612E+0
2.234171E-8	2.531916E-9	4.275507E+0
4.930256E-8	2.531916E-9	4.272955E+0
3.582214E-8	2.531916E-9	4.272955E+0
4.930256E-8	1.598913E-8	4.272955E+0
6.278299E-8	1.598913E-8	4.272955E+0
6.278299E-8	2.944634E-8	4.270402E+0
8.861281E-9	2.944634E-8	4.267850E+0
2.234171E-8	2.531916E-9	4.275507E+0
-4.619146E-9	1.598913E-8	4.275507E+0
-1.809957E-8	-2.438250E-8	4.272955E+0
2.234171E-8	2.531916E-9	4.278059E+0
-1.809957E-8	-3.783971E-8	4.280612E+0
-1.809957E-8	-2.438250E-8	4.283164E+0
3.582214E-8	1.598913E-8	4.275507E+0
4.930256E-8	2.531916E-9	4.280612E+0
6.278299E-8	-2.438250E-8	4.275507E+0
4.930256E-8	2.944634E-8	4.275507E+0
8.861281E-9	2.531916E-9	4.278059E+0
8.861281E-9	2.944634E-8	4.270402E+0
8.861281E-9	1.598913E-8	4.275507E+0
-4.619146E-9	2.531916E-9	4.278059E+0
-1.809957E-8	-2.438250E-8	4.285716E+0
2.234171E-8	-2.438250E-8	4.283164E+0
2.234171E-8	-3.783971E-8	4.280612E+0
8.861281E-9	2.531916E-9	4.275507E+0
6.278299E-8	2.531916E-9	4.275507E+0
4.930256E-8	2.944634E-8	4.270402E+0
3.582214E-8	4.290355E-8	4.275507E+0
3.582214E-8	2.944634E-8	4.270402E+0
8.861281E-9	2.944634E-8	4.272955E+0
2.234171E-8	2.531916E-9	4.275507E+0
-4.619146E-9	2.531916E-9	4.275507E+0
-4.619146E-9	-2.438250E-8	4.283164E+0
3.582214E-8	2.531916E-9	4.275507E+0
3.582214E-8	2.531916E-9	4.280612E+0
3.582214E-8	-2.438250E-8	4.283164E+0
2.234171E-8	2.531916E-9	4.275507E+0
6.278299E-8	-2.438250E-8	4.283164E+0
6.278299E-8	2.531916E-9	4.278059E+0
4.930256E-8	2.531916E-9	4.278059E+0
4.930256E-8	4.290355E-8	4.280612E+0
8.861281E-9	2.944634E-8	4.280612E+0
2.234171E-8	2.944634E-8	4.272955E+0
2.234171E-8	-1.092529E-8	4.278059E+0
8.861281E-9	2.531916E-9	4.272955E+0
-4.619146E-9	2.531916E-9	4.280612E+0
-4.619146E-9	2.531916E-9	4.278059E+0
-4.619146E-9	-2.438250E-8	4.285716E+0
2.234171E-8	-2.438250E-8	4.285716E+0
2.234171E-8	-2.438250E-8	4.285716E+0
-4.619146E-9	1.598913E-8	4.285716E+0
6.278299E-8	1.598913E-8	4.285716E+0
3.582214E-8	1.598913E-8	4.278059E+0
6.278299E-8	-1.092529E-8	4.278059E+0
3.582214E-8	2.531916E-9	4.272955E+0
6.278299E-8	2.944634E-8	4.272955E+0
3.582214E-8	2.944634E-8	4.272955E+0
6.278299E-8	2.944634E-8	4.272955E+0
2.234171E-8	2.944634E-8	4.272955E+0
3.582214E-8	2.531916E-9	4.278059E+0
-4.619146E-9	2.531916E-9	4.280612E+0
-4.619146E-9	-2.438250E-8	4.278059E+0
2.234171E-8	-2.438250E-8	4.280612E+0
3.582214E-8	-2.438250E-8	4.285716E+0
3.582214E-8	1.598913E-8	4.285716E+0
6.278299E-8	-2.438250E-8	4.285716E+0
2.234171E-8	2.531916E-9	4.280612E+0
6.278299E-8	1.598913E-8	4.283164E+0
6.278299E-8	2.944634E-8	4.278059E+0
2.234171E-8	2.531916E-9	4.275507E+0
8.861281E-9	2.531916E-9	4.280612E+0
-1.809957E-8	2.531916E-9	4.283164E+0
-4.619146E-9	2.531916E-9	4.280612E+0
2.234171E-8	-2.438250E-8	4.288269E+0
2.234171E-8	-2.438250E-8	4.285716E+0
8.861281E-9	2.531916E-9	4.280612E+0
4.930256E-8	2.531916E-9	4.280612E+0
6.278299E-8	2.531916E-9	4.275507E+0
3.582214E-8	2.944634E-8	4.272955E+0
8.861281E-9	1.598913E-8	4.275507E+0
2.234171E-8	2.531916E-9	4.283164E+0
8.861281E-9	2.531916E-9	4.278059E+0
-4.619146E-9	-2.438250E-8	4.285716E+0
2.234171E-8	-2.438250E-8	4.285716E+0
2.234171E-8	2.531916E-9	4.285716E+0
2.234171E-8	-2.438250E-8	4.285716E+0
2.234171E-8	1.598913E-8	4.280612E+0
4.930256E-8	2.531916E-9	4.283164E+0
2.234171E-8	2.531916E-9	4.283164E+0
6.278299E-8	4.290355E-8	4.283164E+0
3.582214E-8	2.944634E-8	4.283164E+0
4.930256E-8	2.944634E-8	4.275507E+0
8.861281E-9	2.531916E-9	4.278059E+0
-1.809957E-8	1.598913E-8	4.285716E+0
-4.619146E-9	2.531916E-9	4.280612E+0
-1.809957E-8	-2.438250E-8	4.288269E+0
2.234171E-8	-2.438250E-8	4.290821E+0
4.930256E-8	-3.783971E-8	4.288269E+0
4.930256E-8	2.531916E-9	4.283164E+0
6.278299E-8	2.531916E-9	4.285716E+0
8.861281E-9	2.944634E-8	4.278059E+0
2.234171E-8	2.944634E-8	4.278059E+0
2.234171E-8	2.531916E-9	4.283164E+0
-4.619146E-9	2.531916E-9	4.283164E+0
-1.809957E-8	-3.783971E-8	4.290821E+0
2.234171E-8	-2.438250E-8	4.288269E+0
8.861281E-9	2.531916E-9	4.290821E+0
4.930256E-8	-2.438250E-8	4.290821E+0
3.582214E-8	4.290355E-8	4.285716E+0
4.930256E-8	2.944634E-8	4.285716E+0
3.582214E-8	2.944634E-8	4.278059E+0
8.861281E-9	2.944634E-8	4.280612E+0
2.234171E-8	1.598913E-8	4.285716E+0
-4.619146E-9	4.290355E-8	4.278059E+0
8.861281E-9	2.531916E-9	4.285716E+0
-4.619146E-9	2.531916E-9	4.278059E+0
-1.809957E-8	-2.438250E-8	4.290821E+0
2.234171E-8	-2.438250E-8	4.285716E+0
3.582214E-8	-2.438250E-8	4.290821E+0
2.234171E-8	2.531916E-9	4.288269E+0
8.861281E-9	2.531916E-9	4.293373E+0
2.234171E-8	2.531916E-9	4.285716E+0
6.278299E-8	2.944634E-8	4.288269E+0
2.234171E-8	2.944634E-8	4.280612E+0
2.234171E-8	1.598913E-8	4.280612E+0
8.861281E-9	2.944634E-8	4.278059E+0
-4.619146E-9	1.598913E-8	4.285716E+0
8.861281E-9	1.598913E-8	4.283164E+0
2.234171E-8	-2.438250E-8	4.290821E+0
2.234171E-8	2.531916E-9	4.290821E+0
8.861281E-9	1.598913E-8	4.285716E+0
4.930256E-8	2.531916E-9	4.285716E+0
3.582214E-8	2.944634E-8	4.278059E+0
2.234171E-8	4.290355E-8	4.280612E+0
8.861281E-9	1.598913E-8	4.283164E+0
-4.619146E-9	2.531916E-9	4.278059E+0
8.861281E-9	2.531916E-9	4.288269E+0
-1.809957E-8	2.531916E-9	4.290821E+0
-4.619146E-9	-2.438250E-8	4.295926E+0
-1.809957E-8	-2.438250E-8	4.295926E+0
2.234171E-8	-2.438250E-8	4.295926E+0
8.861281E-9	2.531916E-9	4.288269E+0
3.582214E-8	1.598913E-8	4.288269E+0
4.930256E-8	4.290355E-8	4.280612E+0
8.861281E-9	2.944634E-8	4.288269E+0
4.930256E-8	2.531916E-9	4.283164E+0
8.861281E-9	2.531916E-9	4.283164E+0
