1.354321E-6	2.531916E-9	3.155021E+0
1.377238E-6	2.944634E-8	3.157573E+0
1.379934E-6	1.598913E-8	3.162678E+0
1.363757E-6	2.531916E-9	3.162678E+0
1.348929E-6	-2.438250E-8	3.167783E+0
1.357017E-6	-2.438250E-8	3.167783E+0
1.381282E-6	-2.438250E-8	3.170335E+0
1.392066E-6	2.531916E-9	3.162678E+0
1.381282E-6	-2.438250E-8	3.167783E+0
1.369150E-6	2.531916E-9	3.162678E+0
1.370498E-6	-1.092529E-8	3.165230E+0
1.371846E-6	2.944634E-8	3.165230E+0
1.375890E-6	2.944634E-8	3.157573E+0
1.378586E-6	2.531916E-9	3.165230E+0
1.378586E-6	4.290355E-8	3.157573E+0
1.379934E-6	2.944634E-8	3.160125E+0
1.392066E-6	2.531916E-9	3.165230E+0
1.379934E-6	2.531916E-9	3.162678E+0
1.386674E-6	-2.438250E-8	3.167783E+0
1.389370E-6	-2.438250E-8	3.162678E+0
1.402851E-6	-3.783971E-8	3.172887E+0
1.389370E-6	-2.438250E-8	3.170335E+0
1.377238E-6	-2.438250E-8	3.172887E+0
1.386674E-6	2.531916E-9	3.170335E+0
1.413635E-6	2.531916E-9	3.167783E+0
1.393414E-6	2.531916E-9	3.165230E+0
1.375890E-6	2.531916E-9	3.167783E+0
1.359713E-6	1.598913E-8	3.162678E+0
1.373194E-6	2.944634E-8	3.157573E+0
1.362409E-6	2.944634E-8	3.157573E+0
1.365105E-6	2.531916E-9	3.167783E+0
1.363757E-6	1.598913E-8	3.160125E+0
1.354321E-6	2.531916E-9	3.167783E+0
1.339493E-6	2.531916E-9	3.167783E+0
1.358365E-6	-3.783971E-8	3.167783E+0
1.370498E-6	-2.438250E-8	3.172887E+0
1.367801E-6	-2.438250E-8	3.172887E+0
1.334100E-6	2.531916E-9	3.167783E+0
1.336796E-6	2.531916E-9	3.172887E+0
1.370498E-6	2.531916E-9	3.167783E+0
1.347581E-6	2.944634E-8	3.160125E+0
1.332752E-6	2.944634E-8	3.167783E+0
1.343537E-6	2.944634E-8	3.167783E+0
1.313880E-6	2.944634E-8	3.162678E+0
1.301747E-6	2.944634E-8	3.157573E+0
1.342189E-6	2.944634E-8	3.160125E+0
1.343537E-6	2.944634E-8	3.160125E+0
1.332752E-6	1.598913E-8	3.167783E+0
1.330056E-6	-1.092529E-8	3.165230E+0
1.317924E-6	-3.783971E-8	3.172887E+0
1.326012E-6	-2.438250E-8	3.167783E+0
1.317924E-6	-2.438250E-8	3.172887E+0
1.335448E-6	2.531916E-9	3.172887E+0
1.308488E-6	2.531916E-9	3.165230E+0
1.311184E-6	4.290355E-8	3.167783E+0
1.307140E-6	2.944634E-8	3.167783E+0
1.319272E-6	2.944634E-8	3.162678E+0
1.309836E-6	2.944634E-8	3.162678E+0
1.316576E-6	4.290355E-8	3.162678E+0
1.303095E-6	2.531916E-9	3.167783E+0
1.304443E-6	2.531916E-9	3.170335E+0
1.293659E-6	-2.438250E-8	3.167783E+0
1.308488E-6	2.531916E-9	3.170335E+0
1.324664E-6	-3.783971E-8	3.175440E+0
1.308488E-6	-2.438250E-8	3.172887E+0
1.312532E-6	1.598913E-8	3.167783E+0
1.305792E-6	-2.438250E-8	3.175440E+0
1.321968E-6	1.598913E-8	3.167783E+0
1.320620E-6	2.531916E-9	3.167783E+0
1.327360E-6	2.944634E-8	3.162678E+0
1.321968E-6	2.944634E-8	3.167783E+0
1.323316E-6	2.944634E-8	3.162678E+0
1.307140E-6	2.944634E-8	3.165230E+0
1.339493E-6	2.531916E-9	3.167783E+0
1.335448E-6	-2.438250E-8	3.170335E+0
1.348929E-6	2.531916E-9	3.172887E+0
1.317924E-6	-2.438250E-8	3.175440E+0
1.344885E-6	-2.438250E-8	3.175440E+0
1.327360E-6	-3.783971E-8	3.167783E+0
1.367801E-6	1.598913E-8	3.167783E+0
1.383978E-6	2.531916E-9	3.170335E+0
1.344885E-6	2.944634E-8	3.165230E+0
1.359713E-6	2.531916E-9	3.170335E+0
1.370498E-6	2.944634E-8	3.167783E+0
1.362409E-6	2.944634E-8	3.167783E+0
1.383978E-6	2.531916E-9	3.172887E+0
1.366453E-6	2.531916E-9	3.172887E+0
1.381282E-6	-2.438250E-8	3.175440E+0
1.330056E-6	2.531916E-9	3.172887E+0
1.370498E-6	2.531916E-9	3.177992E+0
1.369150E-6	-2.438250E-8	3.172887E+0
1.419027E-6	2.531916E-9	3.170335E+0
1.428463E-6	2.531916E-9	3.172887E+0
1.388022E-6	2.944634E-8	3.167783E+0
1.386674E-6	2.944634E-8	3.162678E+0
1.401503E-6	2.531916E-9	3.170335E+0
1.406895E-6	1.598913E-8	3.167783E+0
1.450032E-6	2.531916E-9	3.172887E+0
1.429811E-6	2.531916E-9	3.172887E+0
1.410939E-6	2.531916E-9	3.177992E+0
1.402851E-6	-3.783971E-8	3.177992E+0
1.447336E-6	2.531916E-9	3.172887E+0
1.427115E-6	-2.438250E-8	3.175440E+0
1.432508E-6	2.531916E-9	3.175440E+0
1.425767E-6	2.531916E-9	3.170335E+0
1.390718E-6	1.598913E-8	3.170335E+0
1.419027E-6	2.944634E-8	3.167783E+0
1.425767E-6	2.944634E-8	3.167783E+0
1.436552E-6	2.531916E-9	3.172887E+0
1.458120E-6	2.531916E-9	3.170335E+0
1.443292E-6	2.531916E-9	3.172887E+0
1.429811E-6	-2.438250E-8	3.177992E+0
1.441944E-6	-2.438250E-8	3.180544E+0
1.447336E-6	-2.438250E-8	3.180544E+0
1.460816E-6	-2.438250E-8	3.180544E+0
1.436552E-6	-3.783971E-8	3.180544E+0
1.420375E-6	2.531916E-9	3.172887E+0
1.432508E-6	-2.438250E-8	3.177992E+0
1.419027E-6	2.531916E-9	3.172887E+0
1.445988E-6	2.531916E-9	3.172887E+0
1.408243E-6	2.944634E-8	3.170335E+0
1.405547E-6	4.290355E-8	3.172887E+0
1.400154E-6	2.944634E-8	3.167783E+0
1.386674E-6	2.531916E-9	3.167783E+0
1.428463E-6	2.531916E-9	3.172887E+0
1.436552E-6	-3.783971E-8	3.175440E+0
1.436552E-6	2.531916E-9	3.177992E+0
1.424419E-6	-2.438250E-8	3.183097E+0
1.393414E-6	-2.438250E-8	3.183097E+0
1.450032E-6	2.944634E-8	3.172887E+0
1.433856E-6	2.531916E-9	3.172887E+0
1.481037E-6	4.290355E-8	3.167783E+0
1.471601E-6	2.944634E-8	3.170335E+0
1.444640E-6	2.531916E-9	3.172887E+0
1.475645E-6	2.531916E-9	3.175440E+0
1.471601E-6	2.531916E-9	3.177992E+0
1.478341E-6	-3.783971E-8	3.183097E+0
1.495866E-6	-2.438250E-8	3.180544E+0
1.486429E-6	2.531916E-9	3.175440E+0
1.455424E-6	2.531916E-9	3.177992E+0
1.474297E-6	2.531916E-9	3.175440E+0
1.529567E-6	2.531916E-9	3.175440E+0
1.552483E-6	4.290355E-8	3.170335E+0
1.536307E-6	4.290355E-8	3.170335E+0
1.520130E-6	2.531916E-9	3.175440E+0
1.505302E-6	2.531916E-9	3.170335E+0
1.549787E-6	2.531916E-9	3.175440E+0
1.551135E-6	2.531916E-9	3.175440E+0
1.567312E-6	-2.438250E-8	3.183097E+0
1.548439E-6	-2.438250E-8	3.183097E+0
1.580792E-6	-2.438250E-8	3.183097E+0
1.583488E-6	-1.092529E-8	3.175440E+0
1.629322E-6	2.531916E-9	3.175440E+0
1.626626E-6	2.944634E-8	3.170335E+0
1.596969E-6	1.598913E-8	3.170335E+0
1.564616E-6	-1.092529E-8	3.172887E+0
1.595621E-6	2.944634E-8	3.172887E+0
1.591577E-6	2.531916E-9	3.175440E+0
1.648194E-6	-3.783971E-8	3.183097E+0
1.644150E-6	-3.783971E-8	3.183097E+0
1.648194E-6	-2.438250E-8	3.183097E+0
1.609101E-6	2.531916E-9	3.175440E+0
1.614493E-6	-2.438250E-8	3.185649E+0
1.638758E-6	2.531916E-9	3.177992E+0
1.699420E-6	2.531916E-9	3.177992E+0
1.681895E-6	2.944634E-8	3.172887E+0
1.648194E-6	2.944634E-8	3.177992E+0
1.680547E-6	1.598913E-8	3.177992E+0
1.676503E-6	2.531916E-9	3.175440E+0
1.684592E-6	-3.783971E-8	3.177992E+0
1.663023E-6	2.531916E-9	3.177992E+0
1.650890E-6	-2.438250E-8	3.185649E+0
1.601013E-6	-2.438250E-8	3.185649E+0
1.636062E-6	2.531916E-9	3.177992E+0
1.637410E-6	2.531916E-9	3.177992E+0
1.665719E-6	2.944634E-8	3.172887E+0
1.689984E-6	2.944634E-8	3.172887E+0
1.657631E-6	2.531916E-9	3.170335E+0
1.607753E-6	2.531916E-9	3.177992E+0
1.649542E-6	-2.438250E-8	3.177992E+0
1.672459E-6	2.531916E-9	3.185649E+0
1.661675E-6	-2.438250E-8	3.188201E+0
1.634714E-6	-2.438250E-8	3.185649E+0
1.625278E-6	1.598913E-8	3.177992E+0
1.623930E-6	1.598913E-8	3.180544E+0
1.685940E-6	2.944634E-8	3.175440E+0
1.663023E-6	2.944634E-8	3.175440E+0
1.672459E-6	2.531916E-9	3.180544E+0
1.673807E-6	2.531916E-9	3.180544E+0
1.613145E-6	-2.438250E-8	3.183097E+0
1.629322E-6	-3.783971E-8	3.185649E+0
1.718293E-6	1.598913E-8	3.180544E+0
1.723685E-6	2.531916E-9	3.180544E+0
1.756038E-6	2.944634E-8	3.172887E+0
1.741209E-6	2.944634E-8	3.172887E+0
1.672459E-6	2.944634E-8	3.180544E+0
1.691332E-6	2.531916E-9	3.180544E+0
1.711552E-6	-2.438250E-8	3.180544E+0
1.765474E-6	2.531916E-9	3.180544E+0
1.760082E-6	-2.438250E-8	3.185649E+0
1.707508E-6	-2.438250E-8	3.180544E+0
1.761430E-6	2.531916E-9	3.180544E+0
1.795131E-6	2.531916E-9	3.185649E+0
1.803219E-6	2.944634E-8	3.177992E+0
1.780303E-6	2.531916E-9	3.180544E+0
1.750646E-6	4.290355E-8	3.175440E+0
1.769518E-6	4.290355E-8	3.177992E+0
1.768170E-6	2.531916E-9	3.183097E+0
1.780303E-6	2.531916E-9	3.183097E+0
1.836920E-6	-2.438250E-8	3.188201E+0
1.826136E-6	-2.438250E-8	3.188201E+0
1.793783E-6	2.531916E-9	3.188201E+0
1.807263E-6	-1.092529E-8	3.183097E+0
1.807263E-6	2.531916E-9	3.183097E+0
1.715596E-6	1.598913E-8	3.180544E+0
1.753342E-6	2.944634E-8	3.177992E+0
1.742557E-6	2.944634E-8	3.183097E+0
1.762778E-6	2.531916E-9	3.177992E+0
1.780303E-6	4.290355E-8	3.177992E+0
1.797827E-6	1.598913E-8	3.180544E+0
1.776258E-6	2.531916E-9	3.183097E+0
1.756038E-6	-2.438250E-8	3.188201E+0
1.737165E-6	-2.438250E-8	3.190754E+0
1.731773E-6	1.598913E-8	3.183097E+0
1.764126E-6	2.531916E-9	3.185649E+0
1.807263E-6	4.290355E-8	3.177992E+0
1.801871E-6	2.944634E-8	3.175440E+0
1.761430E-6	2.531916E-9	3.183097E+0
1.703464E-6	2.531916E-9	3.180544E+0
1.716945E-6	-3.783971E-8	3.190754E+0
1.738513E-6	-2.438250E-8	3.188201E+0
1.765474E-6	-2.438250E-8	3.190754E+0
1.766822E-6	1.598913E-8	3.183097E+0
1.731773E-6	2.531916E-9	3.185649E+0
1.708856E-6	4.290355E-8	3.180544E+0
1.738513E-6	2.944634E-8	3.177992E+0
1.851749E-6	2.531916E-9	3.185649E+0
1.861185E-6	2.531916E-9	3.180544E+0
1.845009E-6	2.531916E-9	3.185649E+0
1.793783E-6	-1.092529E-8	3.185649E+0
1.773562E-6	-3.783971E-8	3.190754E+0
1.781651E-6	-3.783971E-8	3.185649E+0
1.877362E-6	-2.438250E-8	3.190754E+0
1.854445E-6	-2.438250E-8	3.190754E+0
1.845009E-6	2.531916E-9	3.185649E+0
1.814004E-6	2.531916E-9	3.185649E+0
1.850401E-6	1.598913E-8	3.180544E+0
1.917803E-6	2.944634E-8	3.180544E+0
1.931283E-6	2.944634E-8	3.180544E+0
1.928587E-6	2.531916E-9	3.185649E+0
1.909715E-6	2.531916E-9	3.177992E+0
1.921847E-6	-2.438250E-8	3.190754E+0
1.970377E-6	-3.783971E-8	3.190754E+0
1.997337E-6	2.531916E-9	3.188201E+0
1.998685E-6	2.531916E-9	3.183097E+0
1.962288E-6	2.944634E-8	3.183097E+0
1.923195E-6	4.290355E-8	3.188201E+0
1.921847E-6	2.944634E-8	3.183097E+0
1.912411E-6	2.944634E-8	3.180544E+0
1.959592E-6	1.598913E-8	3.185649E+0
1.982509E-6	2.944634E-8	3.183097E+0
1.931283E-6	2.531916E-9	3.188201E+0
1.894886E-6	2.531916E-9	3.180544E+0
1.917803E-6	1.598913E-8	3.188201E+0
1.979813E-6	2.531916E-9	3.188201E+0
1.974421E-6	-1.092529E-8	3.188201E+0
2.009470E-6	1.598913E-8	3.185649E+0
2.004078E-6	-2.438250E-8	3.188201E+0
1.956896E-6	2.531916E-9	3.185649E+0
1.964984E-6	-2.438250E-8	3.193306E+0
2.008122E-6	-3.783971E-8	3.193306E+0
2.049911E-6	-2.438250E-8	3.193306E+0
2.014862E-6	2.531916E-9	3.188201E+0
1.936676E-6	2.531916E-9	3.185649E+0
1.982509E-6	4.290355E-8	3.185649E+0
2.016210E-6	2.944634E-8	3.183097E+0
2.026994E-6	2.944634E-8	3.180544E+0
2.037779E-6	1.598913E-8	3.180544E+0
1.986553E-6	2.531916E-9	3.188201E+0
1.986553E-6	2.531916E-9	3.188201E+0
2.022950E-6	-3.783971E-8	3.193306E+0
2.057999E-6	-2.438250E-8	3.190754E+0
2.080916E-6	-1.092529E-8	3.190754E+0
2.089004E-6	1.598913E-8	3.195859E+0
2.064740E-6	2.531916E-9	3.190754E+0
2.086308E-6	2.531916E-9	3.190754E+0
2.130794E-6	2.944634E-8	3.185649E+0
2.145622E-6	2.944634E-8	3.183097E+0
2.124053E-6	1.598913E-8	3.190754E+0
2.082264E-6	-1.092529E-8	3.188201E+0
2.074176E-6	2.531916E-9	3.190754E+0
2.097093E-6	2.531916E-9	3.188201E+0
2.160451E-6	-2.438250E-8	3.195859E+0
2.192804E-6	-1.092529E-8	3.195859E+0
2.171235E-6	2.531916E-9	3.188201E+0
2.137534E-6	2.531916E-9	3.190754E+0
2.137534E-6	2.944634E-8	3.188201E+0
2.163147E-6	2.944634E-8	3.190754E+0
2.208980E-6	2.944634E-8	3.183097E+0
2.245377E-6	2.531916E-9	3.183097E+0
2.237289E-6	2.944634E-8	3.183097E+0
2.208980E-6	2.531916E-9	3.190754E+0
2.213024E-6	2.531916E-9	3.188201E+0
2.248073E-6	-2.438250E-8	3.195859E+0
2.264250E-6	-2.438250E-8	3.195859E+0
2.248073E-6	2.531916E-9	3.188201E+0
2.213024E-6	2.531916E-9	3.193306E+0
2.196848E-6	4.290355E-8	3.185649E+0
2.204936E-6	2.944634E-8	3.188201E+0
2.217068E-6	2.531916E-9	3.185649E+0
2.242681E-6	2.531916E-9	3.193306E+0
2.195500E-6	-2.438250E-8	3.198411E+0
2.151014E-6	-2.438250E-8	3.190754E+0
2.136186E-6	2.531916E-9	3.198411E+0
2.156406E-6	1.598913E-8	3.195859E+0
2.200892E-6	2.531916E-9	3.193306E+0
2.199544E-6	4.290355E-8	3.190754E+0
2.161799E-6	4.290355E-8	3.190754E+0
2.125401E-6	2.944634E-8	3.185649E+0
2.146970E-6	2.944634E-8	3.185649E+0
2.187411E-6	2.531916E-9	3.193306E+0
2.208980E-6	-2.438250E-8	3.193306E+0
2.195500E-6	2.531916E-9	3.190754E+0
2.172583E-6	-3.783971E-8	3.198411E+0
2.169887E-6	-3.783971E-8	3.198411E+0
2.187411E-6	2.531916E-9	3.193306E+0
2.252118E-6	2.531916E-9	3.193306E+0
2.273686E-6	1.598913E-8	3.193306E+0
2.250769E-6	2.944634E-8	3.188201E+0
2.226505E-6	2.944634E-8	3.185649E+0
2.239985E-6	2.944634E-8	3.185649E+0
2.250769E-6	2.944634E-8	3.188201E+0
2.275034E-6	2.531916E-9	3.193306E+0
2.310083E-6	2.531916E-9	3.193306E+0
2.288515E-6	-2.438250E-8	3.198411E+0
2.252118E-6	2.531916E-9	3.193306E+0
2.273686E-6	-3.783971E-8	3.200963E+0
2.320868E-6	-3.783971E-8	3.200963E+0
2.326260E-6	-1.092529E-8	3.193306E+0
2.306039E-6	2.531916E-9	3.193306E+0
2.288515E-6	2.531916E-9	3.190754E+0
2.288515E-6	2.531916E-9	3.193306E+0
2.308735E-6	2.944634E-8	3.188201E+0
2.338392E-6	2.944634E-8	3.193306E+0
2.349177E-6	2.944634E-8	3.188201E+0
2.310083E-6	2.531916E-9	3.188201E+0
2.284471E-6	2.944634E-8	3.188201E+0
2.292559E-6	1.598913E-8	3.193306E+0
2.337044E-6	2.531916E-9	3.193306E+0
2.330304E-6	-2.438250E-8	3.200963E+0
2.320868E-6	-3.783971E-8	3.198411E+0
2.265598E-6	-1.092529E-8	3.193306E+0
2.261554E-6	2.531916E-9	3.193306E+0
2.253466E-6	2.944634E-8	3.188201E+0
2.310083E-6	2.944634E-8	3.188201E+0
2.308735E-6	2.531916E-9	3.195859E+0
2.283122E-6	-1.092529E-8	3.190754E+0
2.262902E-6	-1.092529E-8	3.195859E+0
2.261554E-6	2.531916E-9	3.195859E+0
2.253466E-6	2.531916E-9	3.195859E+0
2.250769E-6	-2.438250E-8	3.200963E+0
2.233245E-6	2.531916E-9	3.203516E+0
2.152362E-6	2.531916E-9	3.195859E+0
2.115965E-6	1.598913E-8	3.198411E+0
2.129446E-6	4.290355E-8	3.193306E+0
2.167191E-6	2.944634E-8	3.190754E+0
2.152362E-6	2.531916E-9	3.190754E+0
2.165843E-6	2.531916E-9	3.195859E+0
2.165843E-6	2.531916E-9	3.195859E+0
2.141578E-6	-2.438250E-8	3.200963E+0
2.159103E-6	-3.783971E-8	3.203516E+0
2.231897E-6	-2.438250E-8	3.203516E+0
2.246725E-6	2.531916E-9	3.195859E+0
2.191456E-6	2.531916E-9	3.198411E+0
2.177975E-6	2.944634E-8	3.195859E+0
2.203588E-6	2.944634E-8	3.195859E+0
2.214372E-6	2.944634E-8	3.190754E+0
2.176627E-6	2.944634E-8	3.190754E+0
2.157755E-6	2.531916E-9	3.195859E+0
2.125401E-6	4.290355E-8	3.195859E+0
2.120009E-6	-2.438250E-8	3.195859E+0
2.161799E-6	-3.783971E-8	3.198411E+0
2.230549E-6	-3.783971E-8	3.203516E+0
2.241333E-6	-2.438250E-8	3.203516E+0
2.219764E-6	1.598913E-8	3.198411E+0
2.202240E-6	2.531916E-9	3.195859E+0
2.210328E-6	2.944634E-8	3.200963E+0
2.222461E-6	2.531916E-9	3.198411E+0
2.223809E-6	2.944634E-8	3.190754E+0
2.211676E-6	2.944634E-8	3.193306E+0
2.168539E-6	2.944634E-8	3.190754E+0
2.141578E-6	2.944634E-8	3.193306E+0
2.145622E-6	4.290355E-8	3.193306E+0
2.163147E-6	2.531916E-9	3.198411E+0
2.160451E-6	2.531916E-9	3.193306E+0
2.144274E-6	2.531916E-9	3.198411E+0
2.095745E-6	2.531916E-9	3.200963E+0
2.083612E-6	2.531916E-9	3.200963E+0
2.142926E-6	2.531916E-9	3.198411E+0
2.206284E-6	-3.783971E-8	3.206068E+0
2.172583E-6	-2.438250E-8	3.203516E+0
2.161799E-6	2.531916E-9	3.203516E+0
2.157755E-6	2.944634E-8	3.206068E+0
2.156406E-6	2.944634E-8	3.198411E+0
2.157755E-6	2.531916E-9	3.200963E+0
2.180671E-6	2.944634E-8	3.193306E+0
2.175279E-6	2.944634E-8	3.193306E+0
2.129446E-6	2.531916E-9	3.200963E+0
2.125401E-6	2.531916E-9	3.200963E+0
2.156406E-6	-2.438250E-8	3.203516E+0
2.157755E-6	2.531916E-9	3.200963E+0
2.118661E-6	-2.438250E-8	3.203516E+0
2.118661E-6	-2.438250E-8	3.206068E+0
2.114617E-6	2.531916E-9	3.198411E+0
2.103833E-6	1.598913E-8	3.206068E+0
2.114617E-6	2.944634E-8	3.198411E+0
2.171235E-6	2.944634E-8	3.195859E+0
2.167191E-6	2.944634E-8	3.195859E+0
2.113269E-6	1.598913E-8	3.200963E+0
2.079568E-6	1.598913E-8	3.200963E+0
2.125401E-6	2.531916E-9	3.206068E+0
2.161799E-6	-2.438250E-8	3.208620E+0
2.172583E-6	-2.438250E-8	3.208620E+0
2.141578E-6	2.531916E-9	3.200963E+0
2.115965E-6	2.531916E-9	3.200963E+0
2.105181E-6	2.944634E-8	3.200963E+0
2.128098E-6	2.944634E-8	3.195859E+0
2.128098E-6	2.944634E-8	3.200963E+0
2.084960E-6	2.531916E-9	3.193306E+0
2.049911E-6	2.531916E-9	3.195859E+0
2.008122E-6	1.598913E-8	3.200963E+0
2.010818E-6	2.531916E-9	3.203516E+0
2.041823E-6	-2.438250E-8	3.208620E+0
2.099789E-6	-3.783971E-8	3.208620E+0
2.111921E-6	1.598913E-8	3.206068E+0
2.062043E-6	2.531916E-9	3.203516E+0
2.024298E-6	-1.092529E-8	3.206068E+0
2.031038E-6	2.944634E-8	3.195859E+0
2.067436E-6	2.944634E-8	3.195859E+0
2.070132E-6	2.531916E-9	3.203516E+0
2.024298E-6	1.598913E-8	3.203516E+0
2.009470E-6	-3.783971E-8	3.203516E+0
1.977117E-6	-2.438250E-8	3.208620E+0
1.978465E-6	2.531916E-9	3.203516E+0
2.006774E-6	2.531916E-9	3.203516E+0
1.973073E-6	2.944634E-8	3.195859E+0
1.956896E-6	2.944634E-8	3.195859E+0
1.890842E-6	-1.092529E-8	3.200963E+0
1.951504E-6	1.598913E-8	3.203516E+0
1.998685E-6	-3.783971E-8	3.208620E+0
2.044519E-6	-3.783971E-8	3.208620E+0
2.017558E-6	2.531916E-9	3.203516E+0
2.010818E-6	-1.092529E-8	3.203516E+0
1.995989E-6	4.290355E-8	3.198411E+0
1.995989E-6	4.290355E-8	3.198411E+0
1.982509E-6	-1.092529E-8	3.200963E+0
2.028342E-6	-2.438250E-8	3.211173E+0
1.986553E-6	-2.438250E-8	3.206068E+0
2.000034E-6	-1.092529E-8	3.208620E+0
2.001382E-6	1.598913E-8	3.206068E+0
2.040475E-6	2.944634E-8	3.200963E+0
2.051259E-6	2.944634E-8	3.200963E+0
2.029690E-6	2.531916E-9	3.198411E+0
2.018906E-6	4.290355E-8	3.206068E+0
2.031038E-6	-3.783971E-8	3.203516E+0
2.055303E-6	-2.438250E-8	3.206068E+0
2.079568E-6	1.598913E-8	3.206068E+0
2.106529E-6	1.598913E-8	3.206068E+0
2.068784E-6	2.944634E-8	3.203516E+0
1.997337E-6	2.944634E-8	3.198411E+0
1.997337E-6	2.944634E-8	3.198411E+0
2.024298E-6	2.531916E-9	3.198411E+0
2.064740E-6	2.531916E-9	3.203516E+0
2.055303E-6	-2.438250E-8	3.211173E+0
2.063392E-6	-2.438250E-8	3.203516E+0
2.024298E-6	-2.438250E-8	3.211173E+0
2.037779E-6	-2.438250E-8	3.211173E+0
2.045867E-6	1.598913E-8	3.211173E+0
2.072828E-6	2.944634E-8	3.198411E+0
2.024298E-6	2.944634E-8	3.198411E+0
1.997337E-6	-1.092529E-8	3.206068E+0
1.982509E-6	2.944634E-8	3.200963E+0
1.987901E-6	-3.783971E-8	3.206068E+0
2.028342E-6	-2.438250E-8	3.208620E+0
2.016210E-6	-2.438250E-8	3.213725E+0
2.009470E-6	-3.783971E-8	3.213725E+0
1.942068E-6	2.531916E-9	3.208620E+0
1.960940E-6	-2.438250E-8	3.208620E+0
1.958244E-6	2.531916E-9	3.206068E+0
1.995989E-6	1.598913E-8	3.208620E+0
1.963636E-6	2.944634E-8	3.208620E+0
1.915107E-6	2.944634E-8	3.206068E+0
1.925891E-6	2.944634E-8	3.200963E+0
1.861185E-6	2.944634E-8	3.203516E+0
1.902974E-6	2.531916E-9	3.200963E+0
1.888146E-6	2.531916E-9	3.203516E+0
1.865229E-6	2.531916E-9	3.208620E+0
1.835572E-6	-3.783971E-8	3.213725E+0
1.858489E-6	-3.783971E-8	3.213725E+0
1.867925E-6	-2.438250E-8	3.208620E+0
1.915107E-6	1.598913E-8	3.206068E+0
1.871969E-6	1.598913E-8	3.208620E+0
1.871969E-6	2.944634E-8	3.203516E+0
1.854445E-6	2.944634E-8	3.200963E+0
1.808611E-6	1.598913E-8	3.206068E+0
1.840964E-6	2.531916E-9	3.206068E+0
1.870621E-6	1.598913E-8	3.211173E+0
1.840964E-6	-2.438250E-8	3.213725E+0
1.823440E-6	-2.438250E-8	3.208620E+0
1.801871E-6	-2.438250E-8	3.216277E+0
1.855793E-6	-2.438250E-8	3.213725E+0
1.877362E-6	-2.438250E-8	3.213725E+0
1.889494E-6	-2.438250E-8	3.213725E+0
1.865229E-6	2.531916E-9	3.208620E+0
1.876014E-6	-1.092529E-8	3.211173E+0
1.847705E-6	-1.092529E-8	3.208620E+0
1.878710E-6	2.531916E-9	3.211173E+0
1.893538E-6	2.944634E-8	3.203516E+0
1.846357E-6	4.290355E-8	3.203516E+0
1.830180E-6	2.531916E-9	3.211173E+0
1.796479E-6	2.531916E-9	3.203516E+0
1.800523E-6	-3.783971E-8	3.216277E+0
1.824788E-6	-2.438250E-8	3.211173E+0
1.849053E-6	2.531916E-9	3.216277E+0
1.851749E-6	1.598913E-8	3.213725E+0
1.822092E-6	2.531916E-9	3.211173E+0
1.845009E-6	2.944634E-8	3.203516E+0
1.842313E-6	2.944634E-8	3.211173E+0
1.881406E-6	2.531916E-9	3.208620E+0
1.850401E-6	2.531916E-9	3.211173E+0
1.846357E-6	-2.438250E-8	3.216277E+0
1.809959E-6	2.531916E-9	3.213725E+0
1.787043E-6	-3.783971E-8	3.213725E+0
1.792435E-6	-1.092529E-8	3.218830E+0
1.799175E-6	2.531916E-9	3.213725E+0
1.793783E-6	2.944634E-8	3.211173E+0
1.780303E-6	-1.092529E-8	3.213725E+0
1.772214E-6	2.944634E-8	3.206068E+0
1.819396E-6	2.944634E-8	3.208620E+0
1.811308E-6	2.531916E-9	3.211173E+0
1.847705E-6	-3.783971E-8	3.208620E+0
1.797827E-6	-3.783971E-8	3.213725E+0
1.816700E-6	-2.438250E-8	3.216277E+0
1.814004E-6	-2.438250E-8	3.218830E+0
1.799175E-6	2.531916E-9	3.213725E+0
1.796479E-6	2.531916E-9	3.213725E+0
1.760082E-6	2.531916E-9	3.211173E+0
1.703464E-6	2.531916E-9	3.211173E+0
1.680547E-6	2.944634E-8	3.208620E+0
1.696724E-6	2.944634E-8	3.203516E+0
1.699420E-6	2.531916E-9	3.211173E+0
1.696724E-6	2.531916E-9	3.211173E+0
1.667067E-6	-2.438250E-8	3.211173E+0
1.658979E-6	-3.783971E-8	3.213725E+0
1.699420E-6	-2.438250E-8	3.216277E+0
1.715596E-6	-2.438250E-8	3.218830E+0
1.773562E-6	-2.438250E-8	3.213725E+0
1.735817E-6	2.531916E-9	3.213725E+0
1.774910E-6	1.598913E-8	3.216277E+0
1.746601E-6	4.290355E-8	3.208620E+0
1.708856E-6	4.290355E-8	3.208620E+0
1.720989E-6	2.531916E-9	3.213725E+0
1.702116E-6	2.531916E-9	3.213725E+0
1.676503E-6	2.531916E-9	3.216277E+0
1.677851E-6	2.531916E-9	3.213725E+0
1.660327E-6	-2.438250E-8	3.221382E+0
1.702116E-6	-2.438250E-8	3.218830E+0
1.716945E-6	-2.438250E-8	3.221382E+0
1.726381E-6	2.531916E-9	3.213725E+0
1.707508E-6	1.598913E-8	3.216277E+0
1.692680E-6	2.531916E-9	3.213725E+0
1.695376E-6	2.944634E-8	3.213725E+0
1.710204E-6	2.531916E-9	3.213725E+0
1.747950E-6	2.944634E-8	3.208620E+0
1.715596E-6	2.944634E-8	3.208620E+0
1.679199E-6	1.598913E-8	3.213725E+0
